Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
30,12,5,6125,6.610883243860252,-13.10806009160183,0,7.759692219629072,1.0,6.155570408211425,6.155570408211425,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
30,12,6,6126,6.610883243860252,-13.10806009160183,0,3.9265020352742384,1.0,5.907896144551737,5.907896144551737,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
30,12,7,6127,6.610883243860252,-13.10806009160183,0,-0.17476170616435602,1.0,5.299630359480128,5.299630359480128,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
30,12,8,6128,6.610883243860252,-13.10806009160183,0,9.704711665034042,1.0,5.700092296348665,5.700092296348665,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
30,12,9,6129,6.610883243860252,-13.10806009160183,0,14.319894775067718,1.0,6.418409169575253,6.418409169575253,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
30,13,0,6130,7.241591955487379,16.73555200629626,1,20.956114593948755,0.52969843,-6.985371531316251,0.0,6.985371531316251,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
30,13,1,6131,7.241591955487379,16.73555200629626,1,18.294088942812667,3.305432e-13,-9.812550884190356,0.0,9.812550884190356,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
30,13,2,6132,7.241591955487379,16.73555200629626,1,19.574611857000722,1.2775904e-08,-11.76496307875243,0.0,11.76496307875243,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
30,13,3,6133,7.241591955487379,16.73555200629626,1,17.564342406651026,2.8505402e-37,-12.731526300068863,0.0,12.731526300068863,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
30,13,4,6134,7.241591955487379,16.73555200629626,1,13.769610745604812,0.0,-12.879824078002569,0.0,12.879824078002569,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
30,13,5,6135,7.241591955487379,16.73555200629626,1,13.714940345930348,0.0,-12.98421361149354,0.0,12.98421361149354,5.0,1.25,0.0,0.125,1.118033988749895,2.5
30,13,6,6136,7.241591955487379,16.73555200629626,1,13.89203544658712,0.0,-13.085082704281715,0.0,13.085082704281715,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
30,13,7,6137,7.241591955487379,16.73555200629626,1,16.54272011374371,0.0,-13.430846445227914,0.0,13.430846445227914,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
30,13,8,6138,7.241591955487379,16.73555200629626,1,17.85975467378598,0.0,-13.833474466005919,0.0,13.833474466005919,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
30,13,9,6139,7.241591955487379,16.73555200629626,1,13.717345821240203,0.0,-13.823797078942109,0.0,13.823797078942109,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
30,14,0,6140,2.8312991140863435,-5.71001448691427,0,1.552360836674069,0.52969843,0.5174536122246897,0.5174536122246897,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
30,14,1,6141,2.8312991140863435,-5.71001448691427,0,8.381195339534704,0.98633444,2.4833890440521937,2.4833890440521937,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
30,14,2,6142,2.8312991140863435,-5.71001448691427,0,3.447571735326727,1.0,2.6762255823071004,2.6762255823071004,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
30,14,3,6143,2.8312991140863435,-5.71001448691427,0,7.3231288024166235,1.0,3.4507094523253543,3.4507094523253543,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
30,14,4,6144,2.8312991140863435,-5.71001448691427,0,4.53434427733553,1.0,3.605514427326808,3.605514427326808,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
30,14,5,6145,2.8312991140863435,-5.71001448691427,0,3.3222981438584007,1.0,3.5701123918932574,3.5701123918932574,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
30,14,6,6146,2.8312991140863435,-5.71001448691427,0,1.0398545131436585,1.0,3.2889726275877464,3.2889726275877464,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
30,14,7,6147,2.8312991140863435,-5.71001448691427,0,5.641139374722825,1.0,3.5241893023012545,3.5241893023012545,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
30,14,8,6148,2.8312991140863435,-5.71001448691427,0,4.294453428427307,1.0,3.594213313767259,3.594213313767259,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
30,14,9,6149,2.8312991140863435,-5.71001448691427,0,0.5266689428215305,1.0,3.3385846161884483,3.3385846161884483,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
30,15,0,6150,12.885915451207152,23.05190696734499,0,16.910884826823885,0.52969843,5.636961608941295,5.636961608941295,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
30,15,1,6151,12.885915451207152,23.05190696734499,0,15.200855792569557,1.0,8.027935154848361,8.027935154848361,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
30,15,2,6152,12.885915451207152,23.05190696734499,0,11.42157259376713,1.0,8.706662642632114,8.706662642632114,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
30,15,3,6153,12.885915451207152,23.05190696734499,0,11.78588458762432,1.0,9.219866300130816,9.219866300130816,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
30,15,4,6154,12.885915451207152,23.05190696734499,0,17.20867523387918,1.0,10.361124719237726,10.361124719237726,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
30,15,5,6155,12.885915451207152,23.05190696734499,0,11.844424492400096,1.0,10.546537190883022,10.546537190883022,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
30,15,6,6156,12.885915451207152,23.05190696734499,0,18.86383085710606,1.0,11.47068093157447,11.47068093157447,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
30,15,7,6157,12.885915451207152,23.05190696734499,0,12.15699345774367,1.0,11.53931218419139,11.53931218419139,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
30,15,8,6158,12.885915451207152,23.05190696734499,0,8.530926990524193,1.0,11.265822621130736,11.265822621130736,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
30,15,9,6159,12.885915451207152,23.05190696734499,0,7.5572749586439345,1.0,10.956776982590169,10.956776982590169,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
30,16,0,6160,-8.200511136366917,9.830086351096593,0,-13.487244952569851,0.52969843,-4.495748317523283,-4.495748317523283,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
30,16,1,6161,-8.200511136366917,9.830086351096593,1,8.040913188257466,1.168768e-12,-7.176052713609105,-4.495748317523283,2.680304396085822,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
30,16,2,6162,-8.200511136366917,9.830086351096593,1,13.618020183784772,3.4203563e-21,-9.910481660533843,-4.495748317523283,5.41473334301056,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
30,16,3,6163,-8.200511136366917,9.830086351096593,1,11.269888471983684,5.037434e-24,-11.08151268632847,-4.495748317523283,6.585764368805186,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
30,16,4,6164,-8.200511136366917,9.830086351096593,1,13.340353991853178,0.0,-12.207277623503135,-4.495748317523283,7.711529305979851,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
30,16,5,6165,-8.200511136366917,9.830086351096593,1,13.158041451737452,0.0,-12.985350787182792,-4.495748317523283,8.48960246965951,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
30,16,6,6166,-8.200511136366917,9.830086351096593,1,9.214384760988128,0.0,-13.07594857359887,-4.495748317523283,8.580200256075587,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
30,16,7,6167,-8.200511136366917,9.830086351096593,1,4.889785311327128,0.0,-12.665902468626818,-4.495748317523283,8.170154151103535,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
30,16,8,6168,-8.200511136366917,9.830086351096593,1,11.456438832575675,0.0,-12.994530936774032,-4.495748317523283,8.498782619250749,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
30,16,9,6169,-8.200511136366917,9.830086351096593,1,6.760245190466013,0.0,-12.836482079611784,-4.495748317523283,8.340733762088501,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
30,17,0,6170,-19.86286068680023,6.322406391330636,0,-15.994277812247063,0.52969843,-5.331425937415688,-5.331425937415688,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
30,17,1,6171,-19.86286068680023,6.322406391330636,1,5.8937055008230015,2.5061481e-15,-7.295994437690021,-5.331425937415688,1.9645685002743338,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
30,17,2,6172,-19.86286068680023,6.322406391330636,1,4.44806084613719,5.0247584e-20,-7.916867524155736,-5.331425937415688,2.585441586740048,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
30,17,3,6173,-19.86286068680023,6.322406391330636,1,4.993928846207957,0.0,-8.398564976049318,-5.331425937415688,3.06713903863363,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
30,17,4,6174,-19.86286068680023,6.322406391330636,1,5.865387358338881,0.0,-8.864939696000192,-5.331425937415688,3.5335137585845056,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
30,17,5,6175,-19.86286068680023,6.322406391330636,1,11.68915654811265,0.0,-10.030031523075642,-5.331425937415688,4.698605585659955,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
30,17,6,6176,-19.86286068680023,6.322406391330636,1,3.6055462225292008,0.0,-9.893399102684299,-5.331425937415688,4.56197316526861,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
30,17,7,6177,-19.86286068680023,6.322406391330636,1,-0.9594111977428305,0.0,-9.279911951238581,-5.331425937415688,3.9484860138228948,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
30,17,8,6178,-19.86286068680023,6.322406391330636,1,2.8256929586485042,0.0,-9.167632645721143,-5.331425937415688,3.836206708305456,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
30,17,9,6179,-19.86286068680023,6.322406391330636,1,0.6941055598831446,0.0,-8.88198708677366,-5.331425937415688,3.550561149357973,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
30,18,0,6180,2.7318879035317245,8.912926585710748,1,10.607094756339015,0.52969843,-3.5356982521130047,0.0,3.5356982521130047,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
30,18,1,6181,2.7318879035317245,8.912926585710748,1,8.198865962581829,0.0,-4.701490179730211,0.0,4.701490179730211,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
30,18,2,6182,2.7318879035317245,8.912926585710748,1,3.9908721147877735,0.0,-4.559366566741724,0.0,4.559366566741724,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
30,18,3,6183,2.7318879035317245,8.912926585710748,1,11.537910795294128,0.0,-5.722457271500458,0.0,5.722457271500458,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
30,18,4,6184,2.7318879035317245,8.912926585710748,1,6.939952790848646,0.0,-5.896385202835914,0.0,5.896385202835914,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
30,18,5,6185,2.7318879035317245,8.912926585710748,1,11.449624517716694,0.0,-6.590540117196012,0.0,6.590540117196012,5.0,1.25,0.0,0.125,1.118033988749895,2.5
30,18,6,6186,2.7318879035317245,8.912926585710748,1,5.610786558087043,0.0,-6.481678610628348,0.0,6.481678610628348,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
30,18,7,6187,2.7318879035317245,8.912926585710748,1,12.534278563357116,0.0,-7.086938605901225,0.0,7.086938605901225,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
30,18,8,6188,2.7318879035317245,8.912926585710748,1,9.021420742675815,0.0,-7.2628006183352785,0.0,7.2628006183352785,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
30,18,9,6189,2.7318879035317245,8.912926585710748,1,8.77955759578513,0.0,-7.389197033122766,0.0,7.389197033122766,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
30,19,0,6190,5.00950335618079,9.976638623778362,0,2.91083460218377,0.52969843,0.9702782007279233,0.9702782007279233,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
30,19,1,6191,5.00950335618079,9.976638623778362,0,2.1858561599628783,0.9999933,1.2741726905366622,1.2741726905366622,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
30,19,2,6192,5.00950335618079,9.976638623778362,0,5.32479257443631,1.0,2.084296667316592,2.084296667316592,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
30,19,3,6193,5.00950335618079,9.976638623778362,0,8.254937300343938,1.0,3.1127367728211497,3.1127367728211497,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
30,19,4,6194,5.00950335618079,9.976638623778362,0,1.4479956005508334,1.0,2.8749166053539614,2.8749166053539614,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
30,19,5,6195,5.00950335618079,9.976638623778362,0,7.490800494645886,1.0,3.451902091515452,3.451902091515452,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
30,19,6,6196,5.00950335618079,9.976638623778362,0,10.13340427181943,1.0,4.194291222660339,4.194291222660339,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
30,19,7,6197,5.00950335618079,9.976638623778362,0,5.56941785450008,1.0,4.331803885844313,4.331803885844313,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
30,19,8,6198,5.00950335618079,9.976638623778362,0,-1.01720219133705,1.0,3.845530606100553,3.845530606100553,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
30,19,9,6199,5.00950335618079,9.976638623778362,0,8.33018798948184,1.0,4.2192520547156604,4.2192520547156604,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
31,0,0,6200,11.92763719598493,1.6596697113110412,1,3.317433328749437,0.52969843,-1.1058111095831455,0.0,1.1058111095831455,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
31,0,1,6201,11.92763719598493,1.6596697113110412,1,3.8441340132406197,1e-43,-1.7903918354975144,0.0,1.7903918354975144,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
31,0,2,6202,11.92763719598493,1.6596697113110412,1,1.7325258918493336,0.0,-1.7788186467678782,0.0,1.7788186467678782,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
31,0,3,6203,11.92763719598493,1.6596697113110412,1,6.315366098934114,7.09e-43,-2.534909888795584,0.0,2.534909888795584,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
31,0,4,6204,11.92763719598493,1.6596697113110412,1,-0.6314949526251451,0.0,-2.0825663400211942,0.0,2.0825663400211942,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
31,0,5,6205,11.92763719598493,1.6596697113110412,1,-5.120288660287727,4.5428147e-36,-1.182209464982579,0.0,1.182209464982579,5.0,1.25,0.0,0.125,1.118033988749895,2.5
31,0,6,6206,11.92763719598493,1.6596697113110412,1,1.6036914748575828,3.5404307e-14,-1.229040799413135,0.0,1.229040799413135,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
31,0,7,6207,11.92763719598493,1.6596697113110412,1,5.555203596689513,8.3e-44,-1.6616570791407728,0.0,1.6616570791407728,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
31,0,8,6208,11.92763719598493,1.6596697113110412,1,0.3157305475901701,0.0,-1.5393001217270816,0.0,1.5393001217270816,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
31,0,9,6209,11.92763719598493,1.6596697113110412,1,-4.821945362471559,0.0,-1.0091963313771948,0.0,1.0091963313771948,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
31,1,0,6210,1.9500943937440272,-6.365656886648355,0,-1.4542360789955977,0.52969843,-0.4847453596651992,-0.4847453596651992,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
31,1,1,6211,1.9500943937440272,-6.365656886648355,1,-5.792878349988333,1.3902489e-08,1.446214090330912,-0.4847453596651992,-1.9309594499961111,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
31,1,2,6212,1.9500943937440272,-6.365656886648355,0,1.113726980736969,1.0,1.845832175431454,-0.08512727456465707,-1.9309594499961111,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
31,1,3,6213,1.9500943937440272,-6.365656886648355,0,-0.1748300340312603,1.0,1.8278916235381335,-0.10306782645797773,-1.9309594499961111,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
31,1,4,6214,1.9500943937440272,-6.365656886648355,0,7.061274520638713,1.0,3.021948681387582,1.0909892313914706,-1.9309594499961111,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
31,1,5,6215,1.9500943937440272,-6.365656886648355,0,1.539565966530435,1.0,3.0860310721217195,1.1550716221256083,-1.9309594499961111,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
31,1,6,6216,1.9500943937440272,-6.365656886648355,0,7.513201771045291,1.0,3.88079734073668,1.9498378907405687,-1.9309594499961111,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
31,1,7,6217,1.9500943937440272,-6.365656886648355,0,-1.061778868033991,1.0,3.5461732564283954,1.6152138064322843,-1.9309594499961111,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
31,1,8,6218,1.9500943937440272,-6.365656886648355,0,3.2830011930707492,1.0,3.712951995092242,1.7819925450961307,-1.9309594499961111,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
31,1,9,6219,1.9500943937440272,-6.365656886648355,0,3.241988388539431,1.0,3.8456788899507237,1.9147194399546126,-1.9309594499961111,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
31,2,0,6220,10.404624458415444,1.4397888684102802,0,20.251463913603512,0.52969843,6.750487971201171,6.750487971201171,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
31,2,1,6221,10.404624458415444,1.4397888684102802,0,7.529185068612673,1.0,6.945162245554046,6.945162245554046,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
31,2,2,6222,10.404624458415444,1.4397888684102802,0,5.163741866798459,1.0,6.588878169802928,6.588878169802928,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
31,2,3,6223,10.404624458415444,1.4397888684102802,0,11.568345856860777,1.0,7.4187894509792365,7.4187894509792365,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
31,2,4,6224,10.404624458415444,1.4397888684102802,0,10.470931225681218,1.0,7.854809704508091,7.854809704508091,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
31,2,5,6225,10.404624458415444,1.4397888684102802,0,7.540731673454162,1.0,7.81554995062635,7.81554995062635,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
31,2,6,6226,10.404624458415444,1.4397888684102802,0,13.233891812556957,1.0,8.417587935285306,8.417587935285306,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
31,2,7,6227,10.404624458415444,1.4397888684102802,0,16.976902560560394,1.0,9.273519397812816,9.273519397812816,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
31,2,8,6228,10.404624458415444,1.4397888684102802,0,13.233983689822903,1.0,9.63356160617737,9.63356160617737,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
31,2,9,6229,10.404624458415444,1.4397888684102802,0,9.627971435777784,1.0,9.633095758644071,9.633095758644071,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
31,3,0,6230,-5.893988879039388,-26.60113643010664,0,-9.159776531543253,0.52969843,-3.053258843847751,-3.053258843847751,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
31,3,1,6231,-5.893988879039388,-26.60113643010664,1,-27.527979632685867,9.758854e-08,6.1227343670475385,-3.053258843847751,-9.175993210895289,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
31,3,2,6232,-5.893988879039388,-26.60113643010664,0,-6.588098523343872,1.0,5.239024447173508,-3.936968763721781,-9.175993210895289,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
31,3,3,6233,-5.893988879039388,-26.60113643010664,0,-7.4879285454986855,1.0,4.528832490818127,-4.647160720077162,-9.175993210895289,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
31,3,4,6234,-5.893988879039388,-26.60113643010664,0,-2.9756090349984654,1.0,4.807424438331243,-4.368568772564045,-9.175993210895289,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
31,3,5,6235,-5.893988879039388,-26.60113643010664,0,-10.934407851673217,1.0,3.8694474270299333,-5.306545783865356,-9.175993210895289,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
31,3,6,6236,-5.893988879039388,-26.60113643010664,0,-0.9917377071562746,1.0,4.408798436618568,-4.767194774276721,-9.175993210895289,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
31,3,7,6237,-5.893988879039388,-26.60113643010664,0,-5.918497488799933,1.0,4.280875912782656,-4.895117298112633,-9.175993210895289,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
31,3,8,6238,-5.893988879039388,-26.60113643010664,0,-8.98408309442656,1.0,3.8719793331512626,-5.304013877744026,-9.175993210895289,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
31,3,9,6239,-5.893988879039388,-26.60113643010664,0,-3.9149664886375417,1.0,3.9982563685245793,-5.1777368423707095,-9.175993210895289,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
31,4,0,6240,16.605736561073133,-4.539563931405961,0,19.995662450757187,0.52969843,6.665220816919062,6.665220816919062,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
31,4,1,6241,16.605736561073133,-4.539563931405961,0,17.128353228933562,1.0,9.281003919922687,9.281003919922687,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
31,4,2,6242,16.605736561073133,-4.539563931405961,0,13.537616034219761,1.0,10.132326342782102,10.132326342782102,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
31,4,3,6243,16.605736561073133,-4.539563931405961,0,16.461435223295553,1.0,11.187177822867678,11.187177822867678,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
31,4,4,6244,16.605736561073133,-4.539563931405961,0,13.820814839811769,1.0,11.56341168243112,11.56341168243112,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
31,4,5,6245,16.605736561073133,-4.539563931405961,0,10.199071714632792,1.0,11.392869186456329,11.392869186456329,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
31,4,6,6246,16.605736561073133,-4.539563931405961,0,14.81213271731321,1.0,11.772787356551538,11.772787356551538,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
31,4,7,6247,16.605736561073133,-4.539563931405961,0,11.382436963564325,1.0,11.733752317252817,11.733752317252817,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
31,4,8,6248,16.605736561073133,-4.539563931405961,0,14.921081414807034,1.0,12.023509507939563,12.023509507939563,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
31,4,9,6249,16.605736561073133,-4.539563931405961,0,12.955030888275402,1.0,12.101136289634216,12.101136289634216,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
31,5,0,6250,10.047722223987572,-5.214127405905106,0,12.274503957339867,0.52969843,4.091501319113289,4.091501319113289,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
31,5,1,6251,10.047722223987572,-5.214127405905106,0,12.076835409270442,1.0,6.087834841652578,6.087834841652578,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
31,5,2,6252,10.047722223987572,-5.214127405905106,0,15.82101386728385,1.0,8.034470646778832,8.034470646778832,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
31,5,3,6253,10.047722223987572,-5.214127405905106,0,11.572636336439642,1.0,8.624164928388968,8.624164928388968,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
31,5,4,6254,10.047722223987572,-5.214127405905106,0,6.918884823691898,1.0,8.380553484860815,8.380553484860815,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
31,5,5,6255,10.047722223987572,-5.214127405905106,0,9.210872204270451,1.0,8.48434332478702,8.48434332478702,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
