Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
26,5,3,5253,-5.186117676761216,-5.2840596934995485,1,-8.716068786608858,0.0077721877,1.0799215980984584,-1.4057862681077062,-2.4857078662061647,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
26,5,4,5254,-5.186117676761216,-5.2840596934995485,1,-9.443783865167996,0.004118972,2.2396009312587637,-1.4057862681077062,-3.64538719936647,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
26,5,5,5255,-5.186117676761216,-5.2840596934995485,0,-2.9737251387457757,0.99973017,1.8476162135992462,-1.7977709857672237,-3.64538719936647,2.5000000000000004,1.6666666666666667,0.25000000000000006,0.0,0.29014438134838416,2.041241452319315
26,5,6,5256,-5.186117676761216,-5.2840596934995485,0,-6.493607552283996,0.8393142,0.9084489002958915,-2.7369382990705784,-3.64538719936647,2.0,1.6666666666666667,0.20000000000000004,0.0,0.12321911363728955,1.9148542155126762
26,5,7,5257,-5.186117676761216,-5.2840596934995485,1,-6.82545792244076,5.3999855e-05,1.3627447178779333,-2.7369382990705784,-4.099683016948512,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
26,5,8,5258,-5.186117676761216,-5.2840596934995485,0,-7.926107449047516,0.9977182,0.49788319288177707,-3.6017998240667346,-4.099683016948512,1.6666666666666667,1.4285714285714286,0.16666666666666666,0.0,0.09576583940141203,1.7593288763724921
26,5,9,5259,-5.186117676761216,-5.2840596934995485,1,-7.988266449731449,0.7802992,0.9839561219796442,-3.6017998240667346,-4.585755946046379,1.6666666666666667,1.25,0.0,0.125,0.1729604599859107,1.7078251276599332
26,6,0,5260,-28.236481072099938,5.682618307306423,1,5.9352980006249005,0.50274605,-1.9784326668749668,0.0,1.9784326668749668,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
26,6,1,5261,-28.236481072099938,5.682618307306423,1,1.398445650715719,0.21877259,-1.8334359128351547,0.0,1.8334359128351547,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
26,6,2,5262,-28.236481072099938,5.682618307306423,1,8.574326317634057,0.34679243,-3.1816139937949357,0.0,3.1816139937949357,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
26,6,3,5263,-28.236481072099938,5.682618307306423,1,9.00798299094678,0.4748204,-4.152675493320244,0.0,4.152675493320244,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
26,6,4,5264,-28.236481072099938,5.682618307306423,0,-23.071258217982272,0.44270098,-11.843094899314334,-7.69041940599409,4.152675493320244,3.333333333333334,1.6666666666666667,0.3333333333333333,0.0,0.5347474096147482,2.23606797749979
26,6,5,5265,-28.236481072099938,5.682618307306423,1,3.995513687794622,3.1010106e-05,-11.820643212810673,-7.69041940599409,4.130223806816583,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
26,6,6,5266,-28.236481072099938,5.682618307306423,1,5.404736036572066,2.219226e-09,-11.979957241530109,-7.69041940599409,4.289537835536018,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
26,6,7,5267,-28.236481072099938,5.682618307306423,1,5.877955347127413,6.6246537e-07,-12.156448076151374,-7.69041940599409,4.466028670157284,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
26,6,8,5268,-28.236481072099938,5.682618307306423,1,5.2841869480533825,1.7888915e-08,-12.238263903940984,-7.69041940599409,4.547844497946894,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
26,6,9,5269,-28.236481072099938,5.682618307306423,1,0.13584904344151463,1.3389854e-11,-11.837173408076858,-7.69041940599409,4.146754002082768,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
26,7,0,5270,16.715902253739106,2.43582226341057,1,7.691747984099133,0.50274605,-2.5639159946997108,0.0,2.5639159946997108,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
26,7,1,5271,16.715902253739106,2.43582226341057,1,2.914873226804397,0.22137932,-2.6516553027258825,0.0,2.6516553027258825,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
26,7,2,5272,16.715902253739106,2.43582226341057,1,4.748877584894084,0.45514986,-3.0710997591595226,0.0,3.0710997591595226,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
26,7,3,5273,16.715902253739106,2.43582226341057,0,19.135222143870596,0.94560736,3.307307622130676,6.378407381290199,3.0710997591595226,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
26,7,4,5274,16.715902253739106,2.43582226341057,0,19.776196136159445,0.9998379,6.656754810847989,9.727854570007512,3.0710997591595226,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
26,7,5,5275,16.715902253739106,2.43582226341057,0,20.06847530744774,0.99999905,8.724878958336035,11.795978717495558,3.0710997591595226,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
26,7,6,5276,16.715902253739106,2.43582226341057,0,14.17615141828721,0.9999988,9.121574408467977,12.1926741676275,3.0710997591595226,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
26,7,7,5277,16.715902253739106,2.43582226341057,0,14.836938136602102,0.99999845,9.499326404035777,12.5704261631953,3.0710997591595226,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
26,7,8,5278,16.715902253739106,2.43582226341057,0,14.79058226588421,0.999998,9.77684591687189,12.847945676031413,3.0710997591595226,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
26,7,9,5279,16.715902253739106,2.43582226341057,0,17.171304054037723,0.99999714,10.257219069983702,13.328318829143225,3.0710997591595226,1.1111111111111112,2.0,0.1111111111111111,0.0,-0.3601210089836353,1.7638342073763937
26,8,0,5280,13.07830261817565,0.05168167517726856,0,14.803287598343411,0.50274605,4.934429199447804,4.934429199447804,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
26,8,1,5281,13.07830261817565,0.05168167517726856,0,10.795462586202847,0.99996626,6.3996875461365645,6.3996875461365645,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
26,8,2,5282,13.07830261817565,0.05168167517726856,0,15.185162244172078,0.99981827,8.156782485743667,8.156782485743667,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
26,8,3,5283,13.07830261817565,0.05168167517726856,0,12.24493435894976,1.0,8.838141131278016,8.838141131278016,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
26,8,4,5284,13.07830261817565,0.05168167517726856,0,14.671714846901864,0.9999999,9.671508804938567,9.671508804938567,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
26,8,5,5285,13.07830261817565,0.05168167517726856,0,15.409670058863838,0.9999994,10.388778961679225,10.388778961679225,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
26,8,6,5286,13.07830261817565,0.05168167517726856,0,18.329906673691248,0.99992955,11.271126485236117,11.271126485236117,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
26,8,7,5287,13.07830261817565,0.05168167517726856,0,17.85881982715354,0.9999896,11.929895819427859,11.929895819427859,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
26,8,8,5288,13.07830261817565,0.05168167517726856,0,13.32983210972831,0.99999285,12.057162754909719,12.057162754909719,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
26,8,9,5289,13.07830261817565,0.05168167517726856,0,15.912885729931974,0.99999857,12.37847300282824,12.37847300282824,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
26,9,0,5290,2.128055808156683,-10.053498625807265,0,-2.637654749153556,0.50274605,-0.879218249717852,-0.879218249717852,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
26,9,1,5291,2.128055808156683,-10.053498625807265,0,-0.3298469485236427,0.4263503,-0.7418754244192997,-0.7418754244192997,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
26,9,2,5292,2.128055808156683,-10.053498625807265,1,-11.090257468563944,0.3336508,2.954877065102015,-0.7418754244192997,-3.6967524895213146,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
26,9,3,5293,2.128055808156683,-10.053498625807265,0,0.8911348697004744,0.63150984,3.28147912392597,-0.4152733655953448,-3.6967524895213146,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
26,9,4,5294,2.128055808156683,-10.053498625807265,0,2.8783196164028615,0.93997777,3.8304112875923373,0.13365879807102288,-3.6967524895213146,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
26,9,5,5295,2.128055808156683,-10.053498625807265,0,3.5094557632648113,0.99990964,4.312667996905736,0.6159155073844212,-3.6967524895213146,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
26,9,6,5296,2.128055808156683,-10.053498625807265,0,0.39953484372344233,0.9999974,4.285620413948114,0.5888679244267989,-3.6967524895213146,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
26,9,7,5297,2.128055808156683,-10.053498625807265,0,2.866264010541102,1.0,4.538664423516369,0.8419119339950547,-3.6967524895213146,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
26,9,8,5298,2.128055808156683,-10.053498625807265,0,1.7728117031539072,0.9999999,4.631754400432254,0.93500191091094,-3.6967524895213146,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
26,9,9,5299,2.128055808156683,-10.053498625807265,0,5.545087966630911,0.99999976,5.050853132770434,1.3541006432491192,-3.6967524895213146,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
26,10,0,5300,-9.688237196483456,5.941661952769815,0,-4.1060097918508855,0.50274605,-1.3686699306169618,-1.3686699306169618,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
26,10,1,5301,-9.688237196483456,5.941661952769815,1,3.3913739478604246,0.3094321,-2.4991279132371034,-1.3686699306169618,1.1304579826201415,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
26,10,2,5302,-9.688237196483456,5.941661952769815,1,3.134064977958228,0.19436498,-3.000029662071625,-1.3686699306169618,1.6313597314546633,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
26,10,3,5303,-9.688237196483456,5.941661952769815,1,9.035371522013222,7.9774634e-07,-4.480832020183337,-1.3686699306169618,3.1121620895663753,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
26,10,4,5304,-9.688237196483456,5.941661952769815,1,6.501791699762488,0.0007858277,-5.045770288549356,-1.3686699306169618,3.677100357932394,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
26,10,5,5305,-9.688237196483456,5.941661952769815,0,-9.001938293446331,0.99993265,-6.954087379256698,-3.2769870213243046,3.677100357932394,2.5000000000000004,1.6666666666666667,0.25000000000000006,0.0,0.29014438134838416,2.041241452319315
26,10,6,5306,-9.688237196483456,5.941661952769815,1,4.536343794157358,0.041917864,-7.076836441574551,-3.2769870213243046,3.799849420250246,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
26,10,7,5307,-9.688237196483456,5.941661952769815,1,3.7567902918453924,8.818558e-07,-7.071454050523944,-3.2769870213243046,3.7944670291996396,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
26,10,8,5308,-9.688237196483456,5.941661952769815,1,3.6848864010447206,0.00025201438,-7.059278425173398,-3.2769870213243046,3.782291403849093,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
26,10,9,5309,-9.688237196483456,5.941661952769815,1,6.044469677603743,1.992995e-05,-7.285496252548862,-3.2769870213243046,4.008509231224558,2.5000000000000004,1.0,0.0,0.1,0.5811388300841898,1.8708286933869709
26,11,0,5310,-16.879939286569133,-18.34458089090071,1,-19.145365834543803,0.50274605,6.381788611514601,0.0,-6.381788611514601,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
26,11,1,5311,-16.879939286569133,-18.34458089090071,0,-17.967673131198367,0.99987245,0.39256423444847854,-5.989224377066122,-6.381788611514601,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
26,11,2,5312,-16.879939286569133,-18.34458089090071,0,-16.032736610509154,0.24199036,-2.1183138239122794,-8.50010243542688,-6.381788611514601,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
26,11,3,5313,-16.879939286569133,-18.34458089090071,0,-17.039850982782458,0.9002165,-3.826263533383395,-10.208052144897996,-6.381788611514601,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
26,11,4,5314,-16.879939286569133,-18.34458089090071,1,-18.506652462394445,1.9368267e-11,-0.7950475706634332,-10.208052144897996,-9.413004574234563,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
26,11,5,5315,-16.879939286569133,-18.34458089090071,1,-19.90555591690814,0.0002038569,1.3034626978712822,-10.208052144897996,-11.511514842769278,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
26,11,6,5316,-16.879939286569133,-18.34458089090071,0,-16.44330634437156,0.9949456,0.2642536646256879,-11.24726117814359,-11.511514842769278,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
26,11,7,5317,-16.879939286569133,-18.34458089090071,1,-22.523843176111345,0.03892373,2.0996417201826993,-11.24726117814359,-13.34690289832629,1.6666666666666667,1.6666666666666667,0.0,0.16666666666666666,0.0,1.8257418583505538
26,11,8,5318,-16.879939286569133,-18.34458089090071,0,-13.475427279716603,0.99951434,1.7813322771008409,-11.565570621225449,-13.34690289832629,1.4285714285714286,1.6666666666666667,0.14285714285714288,0.0,-0.09576583940141203,1.7593288763724921
26,11,9,5319,-16.879939286569133,-18.34458089090071,1,-19.07858966378266,0.82860845,2.600144672166037,-11.565570621225449,-14.165715293391486,1.4285714285714286,1.4285714285714286,0.0,0.14285714285714288,0.0,1.6903085094570331
26,12,0,5320,0.06418557305695854,-2.335642869427001,0,4.035879857988226,0.50274605,1.3452932859960751,1.3452932859960751,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
26,12,1,5321,0.06418557305695854,-2.335642869427001,0,-6.295832048604292,0.9931098,-0.5649880476540172,-0.5649880476540172,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
26,12,2,5322,0.06418557305695854,-2.335642869427001,1,-2.161926674004066,0.49500048,0.15565417701400475,-0.5649880476540172,-0.720642224668022,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
26,12,3,5323,0.06418557305695854,-2.335642869427001,0,2.0600251161870835,0.7136033,0.680656809782225,-0.03998541488579699,-0.720642224668022,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
26,12,4,5324,0.06418557305695854,-2.335642869427001,0,0.5366412588792345,0.922387,0.7767612554097303,0.056119030741708265,-0.720642224668022,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
26,12,5,5325,0.06418557305695854,-2.335642869427001,0,3.6965106204007783,0.9999782,1.2968171967895974,0.5761749721215754,-0.720642224668022,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
26,12,6,5326,0.06418557305695854,-2.335642869427001,1,-1.1235504345512624,0.13077283,1.3975442492604075,0.5761749721215754,-0.8213692771388321,1.4285714285714286,2.5000000000000004,0.0,0.25000000000000006,-0.3859102207497962,1.9820624179302297
26,12,7,5327,0.06418557305695854,-2.335642869427001,0,2.439532934816502,0.9989557,1.6304639945972732,0.8090947174584412,-0.8213692771388321,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
26,12,8,5328,0.06418557305695854,-2.335642869427001,0,-2.6948156724021124,0.9999703,1.2411406179461006,0.41977134080726863,-0.8213692771388321,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
26,12,9,5329,0.06418557305695854,-2.335642869427001,0,-2.1200952372655544,0.99999976,0.9871539601388184,0.16578468299998633,-0.8213692771388321,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
26,13,0,5330,0.6753151605962595,8.714680603044693,0,2.293596182166394,0.50274605,0.7645320607221313,0.7645320607221313,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
26,13,1,5331,0.6753151605962595,8.714680603044693,0,-2.1603093460162595,0.56605804,0.03332170903753351,0.03332170903753351,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
26,13,2,5332,0.6753151605962595,8.714680603044693,1,10.773341091081397,0.35286397,-3.5577919879895985,0.03332170903753351,3.591113697027132,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
26,13,3,5333,0.6753151605962595,8.714680603044693,1,6.361780744581566,8.393153e-08,-4.250458749878207,0.03332170903753351,4.28378045891574,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
26,13,4,5334,0.6753151605962595,8.714680603044693,1,7.088003965344257,0.017361667,-4.81130345116391,0.03332170903753351,4.844625160201444,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
