Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
17,2,5,3082,-5.819731731056169,8.497939491729325,1,7.1916757076688125,0.0017880789,-7.855023349976795,-2.482207245351425,5.372816104625371,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
17,2,6,3083,-5.819731731056169,8.497939491729325,1,11.411259357640636,1.4044276e-12,-8.717658100407547,-2.482207245351425,6.235450855056123,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
17,2,7,3084,-5.819731731056169,8.497939491729325,1,4.879619999270166,2.4098761e-12,-8.548179243434303,-2.482207245351425,6.065971998082878,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
17,2,8,3085,-5.819731731056169,8.497939491729325,1,9.298423153679224,8.197381e-12,-8.907340482945008,-2.482207245351425,6.425133237593583,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
17,2,9,3086,-5.819731731056169,8.497939491729325,1,5.446612914221502,8.163931e-11,-8.8094884506078,-2.482207245351425,6.327281205256375,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
17,3,1,3087,-15.530794942028594,-9.183459040989897,0,-14.70941651758038,0.60208476,-4.90313883919346,-4.90313883919346,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
17,3,2,3088,-15.530794942028594,-9.183459040989897,1,-11.135400916634827,0.050002214,-1.1913385336485174,-4.90313883919346,-3.7118003055449424,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
17,3,3,3089,-15.530794942028594,-9.183459040989897,0,-12.880471633980502,0.99955684,-3.185671732345279,-6.897472037890221,-3.7118003055449424,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
17,3,4,3090,-15.530794942028594,-9.183459040989897,1,-8.429027173664627,9.050165e-05,-2.0063650153153576,-6.897472037890221,-4.891107022574864,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
17,3,5,3091,-15.530794942028594,-9.183459040989897,1,-0.9315011297220074,1.8129297e-11,-2.7982861938859287,-6.897472037890221,-4.0991858440042925,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
17,3,6,3092,-15.530794942028594,-9.183459040989897,1,-9.652784538598668,6.797475e-06,-1.8726864114535324,-6.897472037890221,-5.024785626436689,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
17,3,7,3093,-15.530794942028594,-9.183459040989897,1,-7.92370718855618,3.0616275e-06,-1.4585547597221762,-6.897472037890221,-5.438917278168045,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
17,3,8,3094,-15.530794942028594,-9.183459040989897,0,-15.608044016498594,0.9482731,-3.200669155443851,-8.639586433611896,-5.438917278168045,2.0,1.4285714285714286,0.20000000000000004,0.0,0.21898495303870158,1.851640199545103
17,3,9,3095,-15.530794942028594,-9.183459040989897,1,-7.2020312168085665,9.848027e-08,-2.980279913113786,-8.639586433611896,-5.65930652049811,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
17,4,1,3096,18.80797202434123,-14.380106755352351,1,-13.845828002977294,0.60208476,4.615276000992431,0.0,-4.615276000992431,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
17,4,2,3097,18.80797202434123,-14.380106755352351,0,16.108275829418787,0.99944335,9.984701277465359,5.369425276472929,-4.615276000992431,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
17,4,3,3098,18.80797202434123,-14.380106755352351,0,21.326985004062283,0.9999999,13.9740912093627,9.358815208370268,-4.615276000992431,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
17,4,4,3099,18.80797202434123,-14.380106755352351,0,19.974432196321512,0.99999964,16.09721460695295,11.481938605960519,-4.615276000992431,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
17,4,5,3100,18.80797202434123,-14.380106755352351,0,18.307044982293217,0.9999895,17.234732336341732,12.619456335349302,-4.615276000992431,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
17,4,6,3101,18.80797202434123,-14.380106755352351,0,23.660131320691075,0.9999286,18.811971619961987,14.196695618969555,-4.615276000992431,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
17,4,7,3102,18.80797202434123,-14.380106755352351,0,18.155910232250008,0.99915254,19.306873446622042,14.691597445629611,-4.615276000992431,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
17,4,8,3103,18.80797202434123,-14.380106755352351,0,16.257805003235358,0.99999845,19.480896508578237,14.865620507585806,-4.615276000992431,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
17,4,9,3104,18.80797202434123,-14.380106755352351,0,19.743074357265186,1.0,19.968641893546177,15.353365892553745,-4.615276000992431,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
17,5,1,3105,7.902896660539649,1.2108541926542715,1,-1.1263812874212749,0.60208476,0.37546042914042493,0.0,-0.37546042914042493,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
17,5,2,3106,7.902896660539649,1.2108541926542715,1,6.6088964891193145,0.8855078,-1.3706288004245104,0.0,1.3706288004245104,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
17,5,3,3107,7.902896660539649,1.2108541926542715,1,8.5877690470018,5.12928e-06,-2.8140568497399685,0.0,2.8140568497399685,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
